Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.90E+17,@ilovejamich: Chocolate Hills in Bohol after #earthquake :( #PrayForVisayas http://t.co/8aamVmD94a OMG.,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,Be SRONG Cebu. Pray! and everything's gonna be alright! #prayforvisayas #PrayforCebu… http://t.co/8NOijvB2BC,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Here's the complete story...  #Cebu #Bohol #VisayanEarthquake #EarthquakePH http://t.co/pG1xhfv3Cc,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,RT @Filchi101: mgdasal k ndi un nangyaya k p mgretweet ng #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @Filchi101: mgdasal k ndi un nangyaya k p mgretweet ng #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @itsbarbiexu: prayers to people of philippines affected by magnitude 7 earthquake. hope all is safe,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,LORD SAVE US #cebu #earthquake #instagrammers #instawhite #whitagram #blessedus http://t.co/YODchQ1MI5,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,20 dead as magnitude-7.1 earthquake hits the Philippines http://t.co/HNCoOxVP9M,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @planetshakers: Our thoughts and prayers are with all those affected by the earthquake in the Philippines,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Strong quake kills at least 20 in central Philippines: MANILA (Reuters) - A strong earthquake measuring 7.2 st... http://t.co/HvfiqPx7bD,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…,Outsiders,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,Lord please keep them safe #PrayForVisayas #PrayForBoholAndCebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @AngeL_LocKring: This is beyond imagination! Heart-wrenching! #PrayForVisayas #PrayForBohol #PrayForCebu http://t.co/i9jxe76IDF,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @AyakaBernardo: Sad to hear that the Chocolate Hills collapsed in the earthquake. #PrayForVisayas #PrayForBoholAndCebu,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,JUST A SHORT PRAYER CAN HELP. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,My goodness! Praying for everyone who are affected by the earthquake. Be safe everyone! #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Kung meron lang akon maitutulong sa mga naapaektuhan ng lindol. Hayyy. :( Sa ngayon panalangin ang pinaka mabisang tulong. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,I hope the filipinos are coping with what happened. I pray for everyone's safety~ #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @DjfpGIRLFRIENDS: Don't just tweet it. Do it #PrayForVisayas -N,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,i am giving all my prayers to the people in visayas  #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today. THANK YOU!!!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @honeydewluke: filipino or no, pls #PrayForVisayas :)",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @bumequip: Our hearts and prayers to all those affected by the #earthquake #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"@ashraldiloilo @ellaineYeah @aj_labz @fififaithsg @POTatoooCHIN ok man nang fem, sunod-sunod na aftershock keep safe,#PrayForVisayas",Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @akosibob_ong: #PrayForBohol #PrayForVisayas #PrayForCebu 🙏 http://t.co/Q3xjzWUgNB,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @KourtneyK_PHL: these aftershocks are so scary! #prayforphilippines #prayforcebu #PrayForBohol #lordpleasebewithus,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Orange earthquake alert (Magnitude 5.9M, Depth:20.15km) in Philippines 15/10/2013 08:42 UTC, 6700945 people wi... http://t.co/r1w7rVS184",Government,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @MailOnline: At least 20 killed after magnitude 7.2 earthquake hits the Philippines http://t.co/TBhKuwPzuY,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…,Government,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @migzhaleco: #PrayForVisayas #PrayForThePhilippines We'll all get through this. Sunod sunod naman :(,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Hindi pa rin humihinto ang mga aftershocks dito. #PHearthquake #PrayForVisayas,Eyewitness,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,Philippines Earthquake: At Least 20 Dead - Yahoo News UK http://t.co/EHUWxjb6an via @YahooNewsUK,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @KabataanFacts: Stay Strong Cebu and Bohol. May God bless all of you. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,The churches must have collapsed to save us from harm. Sto.Nino thank you for keeping us safe. Let us continue to pray. #prayforvisayas,Outsiders,Infrastructure and utilities,Related - but not informative,Firefighter ,Earthquake,USAR
3.90E+17,7.4 Magnitude Earthquake Topples Down Historic Buildings and Churches in Philippines  The 7.4 magnitude quake... http://t.co/9IQfntSkDS,Media,Infrastructure and utilities,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,yung nangyari sa Visayas is really a heartbreaking :(( #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @HKOQEME: Earthquake: 2013-10-15 08:13HKT M7.0 [9.6N,124.2E] in Mindanao, Philippines http://t.co/U30CuN9DHs",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,RT @mirary_faye: Bohol Earthquake Destroys Century-Old Churches :( http://t.co/opmHmAqtEg #PrayForVisayas,Outsiders,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,"guys if you read this please #PrayForVisayas it's going to be a long night aftershocks keep on coming, and getting stronger :((",Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @Lombardo_Music: Let's all pray right now for those in the Philippines who have been affected by the earthquake. #philippinesearthquake …,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,I may not be a catholic pero sayang ung mga churches na nasira #PrayForBohol,Outsiders,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @Xianatics_Ako: Our prayers go out to the people in Visayas.  We will get through this. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @annecurtismitth: Let's pray for the safety of the people in Visayas and Mindanao... #PrayForVisayas #PrayForBOHOLandCEBU,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@LandoDevanadera @waaafwaf #PrayforVisayas Ambot a. Mapa-bench lang ko buas. :P,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @SiSenyora: DEAR EARTHQUAKE, MY GOD IS BIGGER THAN YOU #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,3 after shock! kaloka... scary! #PrayForVisayas #earthquakePH,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Thoughts &amp; prayers for the people of #Bohol, Cebu, Iloilo &amp; all of Central Visayas in the #Philippines. Devastating 7.2 #earthquake",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Baha sa Luzon. Lindol sa Visayas. Giyera sa Mindanao. Anyare sa Pilipinas? #PrayForVisayas,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas #earthquake This is what happened. http://t.co/DeQWu2UDDl,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"#Earthquake of M 4.6, Mindanao, Philippines http://t.co/BVwxSSh32i",NGOs,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,RT @AP: BREAKING: Police raise death toll to 85 in earthquake in central Philippines,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @RedCrossCebu  Red Cross Emergency Numbers #Cebu Chapter 032- 4124140 | 09209294645 &amp; Bohol Chapter 038-5019175 | 09209031793  #rescuePH,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.90E+17,Good Evening napakalakas ng lindol dito sa cebu :(((( #PrayForVisayas,Eyewitness,Affected individuals,Related - but not informative,Other,Earthquake,Other
3.90E+17,Thanks God tuwing Valentines lang ang lindol sa Metro Manila. Ay pwede po bang wala nalang? #PrayForBoholAndCebu #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @BaguiowBeans: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.😔🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Tanggal sa news headlines ang #porkbarrel &amp; other gov't anomalies due to #bohol  earthquake. #napoles #sss #philhealth must be celebrating!,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @RT_com: UPDATE: At least 85 killed after 7.1 quake hits southern Philippines http://t.co/jWhCGNnIwR @MrVop,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,#PrayForSouthernLeyte #PrayForCebu #PrayForBohol #PrayForThePhilippines,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @BreakingNews: Update: Police raise death toll to 85 in earthquake in central Philippines - @AP,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @MaeMercado1614: We pray for them! #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @PrincessFrance: 67 confirmed dead in Visayas earthquake. #PrayForVisayas,Outsiders,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @officialfernbah: oh my! prayers to philippines affected by the earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @iamdomz26: Aww. Ung Bohol na pangarap kong puntaha, nasira na. :'( #PrayForVisayas",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @officialfernbah: oh my! prayers to philippines affected by the earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @_wonderwall23: RT @itsbarbiexu: prayers to people of philippines affected by magnitude 7 earthquake. hope all is safe,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @alxndrcdyn: “@akosibob_ong: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.”,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @EXOffical_: RETWEET = One Pray for all the People of Cebu and Bohol! #earthquake #PrayForVisayas http://t.co/VU2Ffn19oC,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Death toll from major earthquake in central Philippines jumps to 85 - CTV News: CTV NewsDeath toll from major ... http://t.co/60SlkRNORY,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @Kweenee_: Aww.  #PrayForVisayas :(,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"“@itsenriquegil: Kamong tanan dinha sa cebu ug bohol, God bless ug unta safe, mangampo ta sa atong ginoo.” #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @VinceMagbanua: Please pray for the safety of everyone there in Cebu and Bohol! 🙏🙏🙏 #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @SharTrends: Pray more, tweet less #PrayForEarthquakeVictims #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Thank you po sa kumopkop po sa amin ngayon, Uy family! Thank u sa dinner... #bohol http://t.co/eIm7OZa4u8",Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,Philippines #earthquake http://t.co/PXDJ9mHS3T,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,Bakit kelangan mo magpost ng selfie sabay gamit ng hashtag na #PrayForVisayas anong kinalaman ng mukha mo dyan? Paki explain. Labyu.,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
