Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.66E+17,"RT @NewEarthquake: 7.5 earthquake, 49km SW of Champerico, Guatemala. Nov 7 10:35 at epicenter (6m ago, depth 33km). http://t.co/brZ8J9F9",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @JorgeGestoso: Guatemala:Terremoto d 7.5 grados deja hasta el momento por lo menos 3 personas muertos 100 desaparecidas 15 soterradas ...,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @REFORMACOM: FOTOGALERÍA: Un sismo de 7.4 grados Richter sacudió América Central y México, dejando al menos 10 muertos en Guatemala h ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @NBCNewsWorld: Deadly quake rocks Guatemala http://t.co/G90blbbs,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"según @EmisorasUnidas las ruinas de San Agustín y Santa Clara, además el arco de Santa Catalina sufrieron daños estructurales #temblorGT",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,RT @NoelSchajris: leyendo en las noticias sobre el Temblor fuerte en Guatemala...toda la fuerza para la gente linda de alla......,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,#WorldNews! 15 feared dead and 100 people could be #missing in #Guatemala after #quake http://t.co/uHNST8Dz,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @lexpineda: Al menos 3 muertos y 40 casas y 1 escuela destruidas por el temblor se reportan en San Marcos, Guatemala http://t.co/Xfe57I5Y",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @Meganoticiascl: TRAGEDIA 15 fallecidos y más de 100 desaparecidos deja sismo en Guatemala http://t.co/I2PV1rpV,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @Estadao: Forte terremoto mata ao menos 10 na Guatemala, dizem bombeiros http://t.co/WubCjvHQ -via @EstadaoInter",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @UltimaHoracom: Pánico en Guatemala por sismo de 7,5 grados Richter http://t.co/ot8rNs8M",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,Biggest earthquake in Guatemala since '76..Hoping that mis guatemaltecos are #stayingstrong http://t.co/hotaXnJ6,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @Mar_Aldana_: #TerremotoGT Guatemala is in danger, we need your prayers :( http://t.co/MLJvEoKU",Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,Terremoto na Guatemala deixa 15 mortos e 100 desaparecidos: Autoridades locais emitiram alerta de tsunami. Terra... http://t.co/FdH8RRQ3,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,BBC News - Strong earthquake off Guatemala http://t.co/LD7mbN6x,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @PrinceRoyce: Pensando en la gente de #Guatemala y mandandole mucho cariño a ustedes!! Se les quiere!! Fuerza!!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,"Destrucción en el Departamento de San Marcos.por lo menos se reportan 10 muertos,deja hasta el momento temblor  en Guatemala.",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @ElNuevoDia: #Terremoto de 7.2 en #Guatemala deja el saldo de al menos 15 muertos y más de medio centenar de viviendas destruidas - h ...,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @chehade: Terremoto 7,3 en México y Guatemala? Eso es como un 8.8 en Chile. Espero que no hayan muchos heridos. Fuerza amigos en #Mex ...",Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.66E+17,"“@FoxNews: Magnitude-7.4 earthquake strikes off coast of Guatemala, reportedly killing at least 15 http://t.co/ByGL3U8T” - praying for Guat.",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @T13Noticias: Sismo, réplica de M5.0 Nov.7 a las 13:55pm, 41km SW de Champerico, Guatemala, prof 35km @chematierra",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @elmundoes: #ACTUALIZAMOS Ya son 29 las personas fallecidas, y 150 las heridas, en el terremoto de Guatemala. http://t.co/qAg1GJNT",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @JoeyMontanaT: Espero que mi gente de Guatemala este bien después de el terremoto que Dios los cuide mucho !! Abrazo desde Panamá !,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @UNICEF_uk: Our thoughts are with the people who lost their lives in today's #earthquake in #Guatemala,NGOs,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,Sube a 29 la cifra de fallecidos por terremoto en Guatemala... http://t.co/0nYWoj3e,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @AP: AP VIDEO: A magnitude-7.4 earthquake struck off the Pacific coast of Guatemala this morning, killing at least 15: http://t.co/DJ ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,#Guatemala http://t.co/RHln28Cm,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.66E+17,RT @El_Universal_Mx: #SISMO Se eleva a 29 la cifra de muertos por terremoto en #Guatemala  http://t.co/N43cNkEW,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @PrimerImpacto: Hay muertos y desaparecidos a causa del fuerte terremoto en Guatemala. Detalles en breve en #PrimerImpacto,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,29 muertos por sismo en en Guatemala http://t.co/3Kyk0xBz,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,Dios el temblor fue catalogado Terremoto :s se nota que nuestra Guatemala esta Bendecida,Eyewitness,Not applicable,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @El_Universal_Mx: #SISMO Se eleva a 29 la cifra de muertos por terremoto en #Guatemala  http://t.co/N43cNkEW,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @20m: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala http://t.co/i2XySOdm",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @20m: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala http://t.co/i2XySOdm",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @KarlaGiron4: Dejemonos del sensacionalismo, y unamos para apoyar a las personas q nos necesitan #SanMarcos el amor d Dios se resume  ...",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,"Temblor y alerta de tsunami en Guatemala, hagamos cadena de oración para que no sobreviva Ricardo Arjona.",Outsiders,Caution and advice,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @CharytinOficial: Oracion por Guatemala!!...ha estado demasiado fuerte ese Sismo...Dios atiendelos y ayudalos por favor!!!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,At least 10 dead in Guatemala quake—firefighters http://t.co/M0V5BcoU #Philippines #News #worldnews,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @SambaAlvarado: Imágenes fuertes después dl terremoto en #Guatemala Fuerza! Víctimas mortales y desaparecidos. #Ecuador país bendecid ...,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @myfoxla: RT @GigiGraciette: #Guatemala: Pres Otto Perez says over 100 people missing+15 dead after major #earthquake. At least 1 sch ...,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @PedroFerriz: En total, el terremoto en Guatemala ha dejado ya 29 muertos http://t.co/lBzVID6i",Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,Em Tempo Real: Vai a 29 número de mortos em forte terremoto na Guatemala. http://t.co/nTHUbUqt,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: ¿Alguno de nuestros usuarios en #Guatemala, #ElSalvador o #México sintió el sismo de 7,5? Comparte tus impresiones: http://t. ...",Media,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @NewEarthquake: 7.5 earthquake, 49km SW of Champerico, Guatemala. Nov 7 10:35 at epicenter (6m ago, depth 33km). http://t.co/brZ8J9F9",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,Guatemala: muertos por terremoto podrían elevarse a 15 http://t.co/yTfvCNcK,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @eresFamoso: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala: EFE Las autoridades advierten de ... http ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,Un sismo en Guatemala. De 7.4 grado..,Outsiders,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,RT @rcnlaradio: El terremoto de Guatemala en imágenes #EscuchoRCN  http://t.co/xhAfePcG vía @rcnlaradio,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,"@pepeecheverria Un abrazo y mis Oraciones pa´ mis cuadernos en Guatemala, el temblor estuvo fuerte. #TeamFernando",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @cnnbrk: At least 29 people were killed after an #earthquake struck off Guatemala's coast. http://t.co/h5GUIWpw,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"#Guatemala: la côte Pacifique a été secouée par un séisme sous-marin de magnitude 7,4 qui a fait au moins 39 morts, a indiqué le président.",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CBCAlerts: 3 confirmed dead, up to 100 missing in #Guatemala quake . 7.4 quake destroys 30 homes in village of San Marcos. #USGS",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,#SanMarcos estamos contigo. Mañana te llegamos ;),Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @RadioPuntoGT: AHORA: #ElSalvador, #Honduras, #CostaRica y #Venezuela, ofrecen ayuda para damnificados tras terremoto en #Guatemala.",Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @RadioNeXX: Numero de fallecidos por terremoto en Guatemala asciende a 39, informó el Presidente Perez Molina",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @NeidaSandoval: Presidente de #Guatemala dice que han muerto 39 personas por el sismo de 7.4 grados esta mañana :(,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @laradiodelsur: Ascienden a 29 los fallecidos y un centenar de desaparecidos tras terremoto Guatemala, http://t.co/sThbAsEL",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: Aumentan a 29 los muertos por el #sismo en #Guatemala, confirma @ConredGuatemala http://t.co/N4CDKxlb",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"#bn Un fuerte terremoto de 7,3 deja al menos 29 muertos en Guatemala http://t.co/q6ygZxqM",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @almacaraluna: Los #ActivadosXGuate en #SanMarcos ya inician el apoyo a las autoridades locales. @RNIGuatemala,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.66E+17,Presidente de #Guatemala informa que aumentó a 39 muertos por sismo de 7.4,Government,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @cnnbrk: At least 29 people were killed after an #earthquake struck off Guatemala's coast. http://t.co/h5GUIWpw,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @ABC7: GUATEMALA QUAKE UPDATE: Guatemala's president says 39 dead in 7.4-magnitude earthquake http://t.co/SGyAGCBu,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,#TemblorGT sera..!! eso fue epilepsia geografica de una vez!,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,Ese terremoto en Guatemala -.- para pelos,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @edwardsmorales: Presidente de Guatemala Otto Pérez Molina dijo que aumentó a 39 la cifra de muertos por el fuerte sismo en la región ...,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"Bueno Birds a sacar ropa en buen estado, medicinas, enlatados, agua pura, papel y demás productos... Ayudemos a los nuestros. #Guatemala",Outsiders,Donations and volunteering,Related - but not informative,Other,Earthquake,Other
2.66E+17,Hay alerta roja en San Marcos (Guatemala) tras el sismo de 7.4 que deja hasta el momento un saldo de 29 muertos y más de 100 desaparecidos.,NGOs,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @EmisorasUnidas: Diez miembros de una misma familia mueren soterradas en San Cristóbal Cucho, #SanMarcos. Alcalde de ese municipio pi ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,11/7/2012 -- 7.5M earthquake offshore Guatemala -- No Tsunami Warning: http://t.co/zi8viGE5 via @youtube,Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,Sube a 29 la cifra de fallecidos por el terremoto en Guatemala http://t.co/zMoLZVJD,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @EmisorasUnidas: El rostro de los niños de San Cristóbal Cucho, #SanMarcos, donde fallecieron 10 miembros de una familia. Vía: @vpaz_ ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @Reuters: Death toll in Guatemala quake rises to 18 - fire chief http://t.co/eN6I5twS,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @lilianagebel: Sismo 7.4 en Guatemala, oremos por las ciudades afectadas",Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.66E+17,RT @wikinoticias: [Sismo] Hay al menos 39 fallecidos en Guatemala. Autoridades indican que el número se podría incrementar.,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @AP: UPDATE: Guatemala president: earthquake kills at least 39 people: http://t.co/9FrLhhOc -CJ,Government,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @madelcarmen30: Informa el presidente Otto Pérez que se eleva a 39 la cifra de muertos por terremoto en #Guatemala http://t.co/bFkpb0 ...,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,RT @prensa_libre: RT @AntonioIxcot_PL: Videos luego del sismo de 7.2 grados en #Guatemala. El reporte completo en http://t.co/NQAzDT5j d ...,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
