Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.03E+17,@onedirslaytion Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergenc...  @orgasmicgomez,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"E poi giunse Briatore, che come un deus ex machina, salvò tutte le famiglie colpite dall'alluvione in #Sardegna in 14 dei suoi alloggi",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,@orgasmicgomez Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergency...  @orgasmicgomez,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,.@orgasmicgomez Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergen...  @onedirslaytion,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,.@onedirslaytion Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergen...  @orgasmicgomez,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,@orgasmicgomez Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergenc...  @onedirslaytion,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,.@orgasmicgomez Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergen...  @onedirslaytion,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,@orgasmicgomez Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergenc...  @onedirslaytion,Media,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @CitizenPost: #Sardegna. Minuto di silenzio al Parlamento Europeo. (RaiNews24) #allertameteoSAR #ForzaSardegna @Europarl_IT,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"@Bourdain My thoughts to you, your wife &amp; family after the flooding disaster in Sardinia. Your shows always make me care more about an area.",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,@Andrea_Iacomini: Dolore immenso per i 4 bambini morti nell'alluvione in #Sardegna. Domani dedichiamo a loro... http://t.co/tsfvg32Osg,Outsiders,Affected individuals,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @inter: Di cuore, siamo vicini alla #Sardegna",Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @nytimesworld: Storm Brings Flooding and Destruction to Sardinia http://t.co/pFueMXOguJ,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @maurorizzi_mr: I social in anticipo di ore rispetto ai media tradizionali. È successo ieri sera con la #Sardegna, sta succedendo ancora…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @ScopelliTweet: Vicina agli amici della #Sardegna e ai familiari delle vittime. Bene impegno #Governo. Grazie di cuore a #Vigilidelfuoco…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @CriticoCinema: #RT #SARDEGNA #URGENZA #ALLUVIONE  @Fiorello @MassimoBoldi @GassmanGassmann @BaseGiulioBase @Pinucciotwit  #GRAZIE http:…,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @SkyTG24: #Letta: «Subito stanziati 20 milioni di euro per l'emergenza maltempo in #Sardegna». http://t.co/XnUsrgoFYr,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @Cinziamas: I vigili del fuoco suggeriscono anche questo numero:   078969502   #allertameteoSAR #Sardegna,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"#Sardegna, @BriatoreFlavio mette il Billionaire a disposizione degli alluvionati http://t.co/BpU9U81esy #allertameteoSAR #ForzaSardegna",Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @repubblicait: #allertameteoSAR, il nubifragio fa strage in #Sardegna: le foto su Twitter http://t.co/76MkqM5leQ http://t.co/lOihLpeNVQ",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @dondanielelaghi: Il #buongiorno deve unirci come #Italia per essere vicina alla tragedia che ha colpito la #Sardegna #pioggia #ciclone …,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Alessandra_Bip: Tutti i numeri di chi offre alloggio #allertameteoSAR #Sardegna #cleopatra #ForzaSardegna #Olbia @indivanados http://t.…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergency on the... http://t.co/RmUW9LNmbB,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @LucaDaEga: È un disastro ed ora c'è solo da aiutare #Sardegna #allertameteoSAR #alluvionesardegna,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"#Alluvione in #Sardegna: ringraziamenti, avvisi, riflessione http://t.co/i2ZCdmdOzz",Media,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,La mia #Sardegna: mi si spezza il cuore... «Un aiuto subito» con il Corriere della Sera  e La7  http://t.co/8wWnobg3zV,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @frav89: #Sardegna, @BriatoreFlavio mette il Billionaire a disposizione degli alluvionati http://t.co/BpU9U81esy #allertameteoSAR #Forza…",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"Sei meravigliosa perchè sei la Mamma di un popolo stupendo che quanto ad umiltà, generosità e forza di volontà non ha eguali.  #Sardegna.",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"'Apocalyptic' #storm floods #Sardinia, 17 dead (from @AP) http://t.co/7AI9YHhOgo",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"Alluvione Sardegna 2013, video. Oggi ancora piogge: a Bonorva scuole chiuse http://t.co/oyoFWGinvy #ForzaSardegna #allertameteoSAR #maltempo",Outsiders,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,"RT @Ema_poet: @elipellini 115 in tilt.emergenza: 083/8530244,083/8530223,083/8530239. Gallura: 0789/69502-0789/52020 #Sardegna #allertamete…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @notav_info: Sicurezza e cura del territorio: ecco l'unica grande opera http://t.co/b4XTLX4ZlS #notav #sardegna #tav,NGOs,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Papryka5: 18 vittime ultimo bilancio 2000 sfollati e dispersi aiutiamo tutti la #Sardegna trovate IBAN x donazioni su WWW. Tgcom,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @galle_alex: CORAGGIO e FORZA per tutti gli amici della Sardegna! #sardegna #emergenza http://t.co/AjpOqgJyX4,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,BBC News - Sardinia hit by deadly cyclone and flooding http://t.co/5oHNXmSdhP,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @ARISA_OFFICIAL: 115 in tilt.emergenza: 083/8530244,083/8530223,083/8530239.Gallura: 0789/69502-0789/52020 #Sardegna #allertameteoSAR #E…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @CINZIA_DEFENDI: #allertameteosar Le frequenze per usare le radio Vhf ed Uhf in #Sardegna: http://t.co/poXslja8ME via @notiziedm,Media,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"'Apocalyptic' storm floods Sardinia, 17 dead: ROME (AP) — The Mediterranean island of Sardinia, prized by the ... http://t.co/7LaGn8g2Ut",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Latest news: Storm Brings Flooding and Destruction to Sardinia - New York Times http://t.co/F92ybOjdbm,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @Fidanzigi0007: “@istintomaximo: Questa è la situazione nella zona intorno a Posada. #Sardegna http://t.co/Mg5Nv8ZzzK” Che dramma,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @coricilin: #Sardegna, durissimo intervento dei geologi - Greenreport: http://t.co/TdMJGBYh95 via @sharethis",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @La7tv: @La7tv Ora in onda speciale Alluvione  #Sardegna @TgLa7 con Enrico Mentana streaming http://t.co/T2nrG4pbBq … #La7 #allertameteo…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RateTake: 'Apocalyptic' storm floods Sardinia, 17 dead http://t.co/jwfAjKGeku",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @RADIORMT: #Alluvione in #Sardegna: ecco Olbia stamani! #allertameteoSAR http://t.co/VhvslssY7V,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Floods &amp; cyclone in Sardinia. :(  Hope my friends are ok. http://t.co/FFgyh8wBUN,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @HuffPostItalia: Geologi: Sotto accusa l'urbanizzazione sfrenata: per 50 anni abbiamo consumato 8 metri quadrati al secondo #sardegna ht…,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @CP24: BREAKING: Italian officials say the death toll from recent torrential flash floods on the  island of Sardinia rises to 14.,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @CONTROLACRISI: #controlacrisi Alluvione Sardegna. I geologi: “Oltre 6 milioni gli italiani a rischio” http://t.co/BN2NPdrpnA,Government,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,Queste alcune informazioni per quanto riguarda il disastro in #Sardegna. Per favore fate girare! #allertameteoSAR http://t.co/TTQT1mK12E,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Alluvione Sardegna: tutti i numeri per segnalare le emergenze #allertameteoSAR http://t.co/SGPDIwVloT,Media,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"#Olbia farmacia LUPACCIOLU aperta, sala comunale allestita per emergenze. #sardegna",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,Hit Chart è vicina alle popolazioni della Sardegna colpite dall'alluvione.  Vi ricordiamo alcuni numeri utili.  -... http://t.co/H0A0YelKF8,Business,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,RT @OfficialASRoma: AS Roma wishes to express its solidarity with the families of the flood victims in #Sardinia,Business,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @CriticoCinema: #ULTIMISSIME #IMMAGINI #OLBIA  #SARDEGNA #ALLERTAMETEOSAR @Pinucciotwit ! @SardiUniti #SARDOLICESIMO #EMERGENZA http://t…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,@laterza_vito speriamo che non succeda come in #Sardegna ma già in #Calabria è un casino !!!!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @rinaldosidoli: L'#Enpa offre pieno supporto in tutta la #Sardegna con uomini e mezzi. Mette a disposizione ambulanze veterinarie 070684…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @MediasetTgcom24: Tragedia in #Sardegna: le drammatiche testimonianze http://t.co/v87SM7KfFg,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"#Sardegna pochi sanno della tragedia che si sta compiendo, noi siamo sommersi dall'acqua e il diluvio non si ferma, con vittime e sfollatix9",Eyewitness,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @rinaldosidoli: L'#Enpa offre pieno supporto in tutta la #Sardegna con uomini e mezzi. Mette a disposizione ambulanze veterinarie 070684…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"I Giovani Democratici di Trepuzzi si uniscono alla tragedia dell'alluvione in Sardegna. Tematiche da trattare,... http://t.co/lkjeVXqQZV",Government,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @RadioLondra_: Qui Radio Londra: #Sardegna secondo #Coldiretti i danni all'#agricoltura superano 1 miliardo di euro,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,#floods Italy declares state of emergency in Sardinia after deadly cyclone: By James Mackenzie At least 17 peo... http://t.co/DLG6LH6Xjh,Government,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"@monicadaolio: #Alluvione in #Sardegna, perché la #ProtezioneCivile non usa i #socialnetwork? | http://t.co/fsPJZ2eDSr",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"Alluvione in Sardegna, perché la Protezione Civile non usa i social network? | Sei gradi: http://t.co/LhyEBJ0hTY",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @TelegraphPics: Cyclone Cleopatra hits Italian island of Sardinia, leaving 14 dead http://t.co/LVoOQoD28N http://t.co/0SB9hltC8I",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @Mov5Stelle: ALLUVIONE IN SARDEGNA - Dopo la nostra denuncia guardate cosa ha deciso di fare la RAI!  Poco fa questo... http://t.co/wDIz…,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,@glfloris: Avviso allerta per rischio idrogeologico appena diramata. Condividete. #allertameteoSAR #sardegna http://t.co/fXYbZCCFLD,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"‘Apocalyptic’ #Storm Slams #Sardinia, 17 Dead: ROME—The Mediterranean island of Sardinia, prized by the jet-set... http://t.co/9FDmP0uD44",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @Tempi_it: #Sardegna, alluvione. Intervista al direttore di Radio Barbagia http://t.co/0HHNn1qsnk #Nuoro #nuorese",Media,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,Fondi manifestazione giovani #pdl: abbiamo chiesto vengano devoluti alla #Sardegna per l'emergenza. @SardignaNovas http://t.co/0wdLoBjSnt,Government,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @LorussoMic: La cattiva #politica è la causa di quello che sta accadendo in #Sardegna.Adesso tutti a esprimere solidarietà.La solita #Ip…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @newyorker01: #sardegna attenzione, ora è colpa dell'abusivismo edilizio .... Mancava solo questa stronzata per farci capire che idioti …",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @sarahJLbecks: Cosa fare in caso di alluvione - i consigli della Protezione civile: http://t.co/hE254FsjN5 #Sardegna #allertameteoSAR @C…,NGOs,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @valentinacons: A Cagliari #Sardegna #allertameteoSAR http://t.co/y5BKM8EknE,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
