Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.07E+17,"NYC train derailment leaves 4 dead, dozens injured http://t.co/CTQwLnA3Ll",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,".@onedirslaytion NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60   ...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,It's the first fatal train derailment in Metro North's history. 3 men &amp; 1 woman were killed. An NYPD officer is among injured.,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"New York train derailment kills four, injures 63: NEW YORK (Reuters) - A suburban New York train derailed on S... http://t.co/WGswoFEI8k",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @alexisohanian: awful news RT @BloombergTV: BREAKING: FDNY confirms four people killed, 63 injured in Metro-North derailment",Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @NewsToppers: At least four dead in #NewYork commuter train derailment: A suburban New York train derailed on Sunday, killing... http://…",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,@NTSB on their way to investigate fatal NYC train derailment. Read more http://t.co/cQ4OAUHtEf,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,Praying “@WSJ Breaking: Four died when a commuter train derailed in New York City.  http://t.co/ro2O1GnykP”,Media,Affected individuals,Related and informative,Other,Derailment,other
4.07E+17,Travel nightmare in NYC as a result of the derailment.,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,other
4.07E+17,RT @Newsday: Patients being transported on stretchers from the Metro-North train derailment in the Bronx (Credit: Rita Deutsch) http://t.co…,Media,Other Useful Information,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @DrACAnderson: Praying for the people who died &amp; were injured in the Metro-North Train Crash in the NYC derailment. Lord, my love go out…",Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,RT @SuzanneDengel: Thoughts and prayers are with the families and victims of the train derailment in NYC. So sad.,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,"New York train derailment leaves 4 dead, 63 hurt http://t.co/8vt9RBU8F4",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @UPTOWNmagazine: Governor: 4 Dead, 63 Hurt In NYC Train Derailment http://t.co/UaEm5sTegH",Media,Affected individuals,Related and informative,police,derailment,dispatch
4.07E+17,RT @Da_O_Bro: Thoughts and prayers go out to the ones that have been killed or harmed in the NYC train derailment... @ABC,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,RT @HotNewHipHop: Our condolences go out the friends and family of those killed in the Metro-North train derailment in the Bronx this morni…,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,There was a moment of silence here at MetLife Stadium for those impacted by today's Metro-North train derailment. #lohud,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,"RT @BBCBreaking: At least four people confirmed dead - 63 injured - in the Metro-North train crash, New York Fire Department says http://t.…",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,FDNY: 'Multiple injuries' in NYC train derailment http://t.co/KFSRhLFO5E,Government,Affected individuals,Related and informative,Other,Derailment,other
4.07E+17,"RT @leahhouston12: Too many deaths the past week, Glasgow crash, the scots monument death, New York derailment, Paul walkers crash, r.i.p😔❤",Outsiders,Affected individuals,Related - but not informative,Other,Derailment,other
4.07E+17,"RT @NYCityAlerts: Bronx: Metro North Train Derailment U/D Another photo of major train derailment, 4 dead, 67 injured, 11 critically. http:…",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @AnnaESanders: Witness describes aftermath of Metro-North train derailment that left 4 dead, 67 injured, in the Bronx http://t.co/ypBnFp…",Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,Metro-North crash: outer tracks completely destroyed. Per NBC,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.07E+17,RT @AUtoday: #us2day Pic http://t.co/D4YFwe1drj  See @NewsHour's link http://t.co/C1naRi9rwt  For #newyork train derailment and protests in…,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,"[http://t.co/qU1XwtNHLf] NYC train derailment kills 4, hurts more than 60 http://t.co/HKXaSyjgDs",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @melisalovice: Rip to all the people who died in the nyc train that derailed today, and all those injured. Crazy shit man.",Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,RT @NBCConnecticut: Metro-North derailment in the Bronx will not affect the New Haven Line. Hudson Line service is suspended indefinitely h…,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.07E+17,RT @TJuva: Sunday's fatal derailment is the first in #MetroNorth history. Get the latest updates here:http://t.co/ZdQZuzmGhl  #lohud #spuyt…,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,Latest on the NYC passenger train derailment http://t.co/We1XEDU5NK,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,A train derailed in NYC killing 4 and injuring 60+ but let's keep mourning the death of 1 celeb we didn't personally know.,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @Slate: A New York commuter train derailed in the Bronx this morning, killing at least four and injuring 63: http://t.co/6twagQuNrN",Media,Affected individuals,Related and informative,police/ems/firefighter,Derailment,dispatch/mmu/usar
4.07E+17,RT @WBCSays: “@ABC: Photos of NYC Metro North train derailment.  Good pics of God's revealed wrath. Now lets add a sign &amp; verse! http://t.…,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,"DTN World News: New York train derailment kills four, injures 63 - Reuters India: Telegraph.co.ukNew York trai... http://t.co/Ubo7Gl3c8D",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"#LattooRepublic New York train derailment kills four, injures 63: NEW YORK (Reuters) - A suburban... http://t.co/Id7zo9qlLK #TheIrfanism",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"Four dead, dozens injured in NYC train derailment - KSLA-TV: Four dead, dozens injured in NYC train derailment... http://t.co/V66CwJBrYW",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"Today's brought so much bad news, rip Paul walker, the victims of the helicopter crash nd the victims of the train crash in new york❤️❤️",Outsiders,Sympathy and support,Related - but not informative,Other,derailment,other
4.07E+17,RT @ABC: Developing: Fatalities reported after NYC commuter train derailment http://t.co/WXCdsa5ccV http://t.co/e8aom44bZC,Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,Grieving for the families who lost loved ones on the metro north derailment this morning. My prayers are with you during your time of lost.,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.07E+17,"RT @WSJNY: Photos from the scene of the Metro-North train derailment. 4 have died, 63 were injured. http://t.co/0IfTrg2W95",Media,Infrastructure and utilities,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,RT @laurenreeves: A train derailed in NYC killing 4 and injuring 60+ but let's keep mourning the death of 1 celeb we didn't personally know.,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,RT @NTSB: Press release announcing NTSB investigation into #MetroNorth derailment. http://t.co/91qG6WqvPk,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,"NYC train derailment kills 4, hurts more than 60 - Washington Post: Washington PostNYC train derailment kills ... http://t.co/rbg8jfUhS9",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,RT @WashTimes: 4 dead in New York City train #derailment: report http://t.co/zcd1gAj8MR #NYC,Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,.@onedirslaytion VIDEO: New York train crash kills four: At least four people have been killed and more than 60 have b...  @orgasmicgomez,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,@orgasmicgomez VIDEO: New York train crash kills four  @onedirslaytion,Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,@orgasmicgomez VIDEO: New York train crash kills four  @onedirslaytion,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,@orgasmicgomez VIDEO: New York train crash kills four  @onedirslaytion,Outsiders,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,“@Deckzo: RIP to the 4 killed in the New York train crash also”  👌,Outsiders,Affected individuals,Related - but not informative,police,Derailment,dispatch
4.07E+17,Metro North derailment...how horrible. It's Metro North's second derailment this year.,Outsiders,Affected individuals,Related and informative,Other,Derailment,other
4.07E+17,RT @JessicaCainNews @ThatsHeadlam: @ABC: Photos of NYC Metro North train derailment: http://t.co/UZWQ5RIMZz  http://t.co/CNcSmmyOsI,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.07E+17,RT @dannycafferys: Sad weekend Helicopter crash #glasgow  Train crash #NewYork  Celebrity car crash #California  #happensin3s #nomore pleas…,Not labeled,Not labeled,Not applicable,Other,Derailment,other
4.07E+17,"4 Killed, Over 60 Injured As Commuter Train Derails In New York: A passenger train has derailed on a curved se... http://t.co/vokhceDXlS",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,New York train crash: Four dead and dozens injured in derailment http://t.co/nigdomqQdE,Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,"NYC train derailment leaves 4 dead, dozens injured: Four people were killed and more than 63 injured when a Ne... http://t.co/9DFt0862Ie",Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.07E+17,VIDEO: New York train crash kills four: At least four people have been killed and more than 60 have been... http://t.co/0bCVCGfezY #news,Media,Affected individuals,Related and informative,police,Derailment,dispatch
